"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"24",0.48,2.5,7.5,1.41801908744076,0.448688,0.0312946322875028,0.45429,0.0357389587589394,0.42628,0.0707160686291479
"25",0.5,2.5,15.2,1.21052135647411,0.49758,0.03006006000006,0.512265,0.0329557408634043,0.43884,0.0694454971691979
"26",0.52,2.5,9.7,1.33657695558517,0.505652,0.0301317576456937,0.515115,0.0330613797327007,0.4678,0.0726060027245105
"27",0.54,2.5,10.8,1.30501804554318,0.535916,0.0298932525923585,0.54797,0.03311382831425,0.4877,0.067930291656407
"28",0.56,2.5,5.8,1.4512067742022,0.532404,0.0307521459166426,0.537445,0.03490222256734,0.51224,0.0697642419112359
"29",0.58,2.5,12.1,1.40132295898618,0.576268,0.030361060092987,0.587705,0.0330007124471885,0.53052,0.0698212331930954
"30",0.6,2.5,10.8,1.29679179110739,0.59346,0.0295232115465107,0.603745,0.0321828480826466,0.55232,0.0706286486208394
"31",0.62,2.5,6.3,1.44657297603327,0.594024,0.0310680003322493,0.59852,0.0347032262752891,0.57604,0.0698254537686222
"32",0.64,2.5,6.9,1.34887069999335,0.626192,0.0305097686320625,0.632355,0.0341144070411281,0.60154,0.0682487090448331
"33",0.66,2.5,5.6,1.39305409048723,0.641428,0.0308552890906059,0.646655,0.0335881547444801,0.62052,0.0679731560981977
"34",0.68,2.5,6.8,1.37173718444624,0.6675,0.0297802092145247,0.673365,0.0328326020101172,0.64404,0.0674464782433258
"35",0.7,2.5,6.7,1.37636517708309,0.690472,0.0278419897347943,0.696545,0.0311553949362487,0.66618,0.0667132539924284
"36",0.72,2.5,6.2,1.35942816851611,0.717124,0.0286628362550216,0.72341,0.031665827395232,0.69198,0.0642448986846972
"37",0.74,2.5,6.6,1.42582866315225,0.7348,0.0276172901406839,0.740745,0.0312825602144961,0.71102,0.0631042133438152
"38",0.76,2.5,6.1,1.48848519812025,0.747944,0.0282207241805251,0.751675,0.0310521111779636,0.73302,0.063716083835554
"39",0.78,2.5,4.4,1.32860692398424,0.7676,0.0271747394921546,0.77099,0.0294599352984318,0.75404,0.0603864630933533
"40",0.8,2.5,6.1,1.38316133690928,0.795064,0.0253157024154731,0.798455,0.0284674967879751,0.7815,0.0571648302526809
"41",0.82,2.5,7.2,1.33497301796489,0.819756,0.0244709479034076,0.824535,0.0267548986094061,0.80064,0.0566568654304172
"42",0.84,2.5,6.6,1.3817626046799,0.839376,0.0233264387926393,0.84378,0.0250597204611223,0.82176,0.0547786737983232
"43",0.86,2.5,6.2,1.44291841654473,0.855616,0.0215465263278515,0.858625,0.0241995866699205,0.84358,0.0507045811988873
"44",0.88,2.5,7.2,1.41839919902491,0.880268,0.0209264926371835,0.88318,0.0232040088352428,0.86862,0.0484359540180808
"45",0.9,2.5,5.1,1.49640628659152,0.892704,0.0190996644258788,0.89425,0.0211656676125627,0.88652,0.0454792035765575
"46",0.92,2.5,5.2,1.37461211356731,0.919988,0.0167181144675873,0.922245,0.0188995282260475,0.91096,0.0389948586226312
"47",0.94,2.5,5.1,1.39484504656115,0.938768,0.0152082038868982,0.94013,0.0166090023468888,0.93332,0.0346378027215552
"48",0.96,2.5,9,1.44887107253809,0.958632,0.0130474062867227,0.959835,0.0145519598176512,0.95382,0.0313814020144479
"49",0.98,2.5,4,1.21424268492483,0.979424,0.00910247653548633,0.97959,0.0100664409417248,0.97876,0.0200914426078882
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.52,3,1.03921343155802,0.021668,0.00864942706707147,0.022745,0.00968420150341569,0.01736,0.019385721709707
"2",0.04,2.52,10.3,1.18210052174619,0.035848,0.0109909825628875,0.037315,0.011840860652038,0.02998,0.0264707442339708
"3",0.06,2.52,18.5,1.13932400506475,0.061272,0.0127455272336794,0.0668,0.0135367368018752,0.03916,0.0317033042363016
"4",0.08,2.52,16.1,1.20272656880005,0.062288,0.0122207365736441,0.067115,0.0129332534206998,0.04298,0.0331393696050154
"5",0.1,2.52,34,0.948045568210944,0.095556,0.0133133056792109,0.10767,0.0146794613861199,0.0471,0.0345134927409728
"6",0.12,2.52,14.6,1.2413251150247,0.075728,0.0131734412951042,0.081935,0.0142155850339639,0.0509,0.0340991605872161
"7",0.14,2.52,44.6,0.833755248525373,0.123768,0.0148477146601971,0.140535,0.0164806063415575,0.0567,0.0348643876401913
"8",0.16,2.52,32.9,0.967066962196795,0.130812,0.0153766412814079,0.145745,0.0169191084644325,0.07108,0.036935048365987
"9",0.18,2.52,49.2,0.812766750194163,0.176036,0.0177631707258089,0.19772,0.0195572003130326,0.0893,0.041728302760252
"10",0.2,2.52,53.7,0.804302718490456,0.203968,0.0177519042952047,0.227595,0.0204109672133043,0.10946,0.0442274175649502
"11",0.22,2.52,20.3,1.1447405044999,0.189092,0.0208567144713289,0.202845,0.023383279341289,0.13408,0.0473962023795156
"12",0.24,2.52,25,1.07422416937466,0.21994,0.0210798662415292,0.235885,0.0243636072936739,0.15616,0.0502929794681503
"13",0.26,2.52,24.3,1.02067282799137,0.24656,0.0228178670137034,0.26391,0.0249736978756768,0.17716,0.0530542095327897
"14",0.28,2.52,22.3,1.0675144777885,0.270272,0.0242071063946107,0.28717,0.0262589152599766,0.20268,0.0584348546009334
"15",0.3,2.52,12.5,1.22530032044247,0.272488,0.0264420316359586,0.28482,0.0283181835490824,0.22316,0.0596655208170881
"16",0.32,2.52,20.1,1.14399066477805,0.31108,0.026191288314697,0.32775,0.0284876999606681,0.2444,0.0609684931514398
"17",0.34,2.52,22,1.11817510077483,0.338996,0.0264973601344378,0.35754,0.0295113422148048,0.26482,0.0607491403894578
"18",0.36,2.52,10,1.31575678303379,0.328168,0.0272801022721686,0.337825,0.0304519571899196,0.28954,0.0629964836872421
"19",0.38,2.52,22.3,1.13148327866659,0.379108,0.027219280395066,0.396755,0.0299899044574898,0.30852,0.065815965702414
"20",0.4,2.52,16.2,1.2209445056235,0.395692,0.0276413672089711,0.411115,0.0303009888440118,0.334,0.0643376976533924
"21",0.42,2.52,15.8,1.3414587528224,0.410204,0.0290610896377085,0.42438,0.0327473355860899,0.3535,0.0669823606379817
"22",0.44,2.52,12.8,1.30133659097327,0.4299,0.0282540668274904,0.442915,0.031265080845574,0.37784,0.0686210116745829
"23",0.46,2.52,21,1.18698886508076,0.467304,0.0294057865782278,0.484565,0.0315274444691408,0.39826,0.0719899642655485
"24",0.48,2.52,10.9,1.31019965141381,0.465616,0.0299200895011321,0.47626,0.0333012217699497,0.42304,0.0689660403003878
"25",0.5,2.52,8.6,1.35845991035259,0.481684,0.0303006645846964,0.49102,0.0337646212721193,0.44434,0.0679336395269632
"26",0.52,2.52,9,1.39290038173287,0.508972,0.0299412707762329,0.51858,0.0332217893450562,0.47054,0.067707405006341
"27",0.54,2.52,10.3,1.30773576613866,0.536468,0.0290445272049755,0.547915,0.0320383243823585,0.49068,0.0686049870216754
"28",0.56,2.52,9.7,1.33784749308832,0.5509,0.0304529371552463,0.560335,0.0335825931929856,0.51316,0.0698318758941136
"29",0.58,2.52,7.4,1.42315440020521,0.563644,0.0291556395113418,0.56993,0.0321119335493252,0.5385,0.0730060263257759
"30",0.6,2.52,6.4,1.42141128648853,0.575756,0.0314780452272903,0.581235,0.0354394657229864,0.55384,0.0684188244238056
"31",0.62,2.52,8.2,1.34244190698303,0.615216,0.0304098356145196,0.623325,0.033687597557992,0.58278,0.070495682429786
"32",0.64,2.52,10.3,1.40172620493399,0.637884,0.0296696955635685,0.647445,0.0333235267106054,0.59964,0.0720573567560084
"33",0.66,2.52,6.8,1.31456113652367,0.649404,0.0306151281243452,0.656905,0.033958786406086,0.6194,0.0676891558657797
"34",0.68,2.52,9.1,1.38343971638411,0.677112,0.0292619157902506,0.685545,0.0320757982259496,0.64338,0.0676872008370649
"35",0.7,2.52,7.2,1.42096026020383,0.69214,0.0285799442479024,0.6978,0.0325487237755863,0.6695,0.0673519582958527
"36",0.72,2.52,5,1.41449320106678,0.7073,0.0281396133206879,0.711125,0.0306757294187991,0.692,0.0651662999306133
"37",0.74,2.52,4.8,1.40207492711334,0.724932,0.0272919810242538,0.728615,0.0308002504929819,0.7102,0.0616032057197915
"38",0.76,2.52,6.1,1.36069052233528,0.750096,0.0277143802180542,0.754775,0.0307639528636324,0.73138,0.0623247942634388
"39",0.78,2.52,6.7,1.5183861957819,0.77518,0.02691624201266,0.779505,0.0293861109798238,0.75788,0.0631846334000435
"40",0.8,2.52,6.8,1.40854369098828,0.791464,0.0252265947976552,0.7955,0.0287502448089851,0.77532,0.0596662187310178
"41",0.82,2.52,6.6,1.47472353587122,0.819868,0.0238150736663512,0.82484,0.0262061283130714,0.79998,0.0562170788992096
"42",0.84,2.52,5.1,1.4319038263851,0.831736,0.0234319303378821,0.834195,0.0264419392471723,0.8219,0.0515853763294507
"43",0.86,2.52,5.2,1.45484065099457,0.853608,0.0217616153790086,0.8555,0.0238583155151243,0.84604,0.0506169979402224
"44",0.88,2.52,5.7,1.43736249176095,0.876844,0.0205301034860799,0.879135,0.022965282040053,0.86768,0.0459731566365758
"45",0.9,2.52,4.8,1.40994153626596,0.89756,0.0194432620833141,0.899505,0.0216020050370706,0.88978,0.0443747757258639
"46",0.92,2.52,6.6,1.5381431934411,0.918308,0.0170224234143937,0.92055,0.0188919137305992,0.90934,0.0404128395141643
"47",0.94,2.52,5.4,1.41602337391962,0.939076,0.014954660339368,0.94065,0.0162832012406235,0.93278,0.0344653370716066
"48",0.96,2.52,8.3,1.32054578602136,0.959468,0.0124173736018196,0.96074,0.0134474247807241,0.95438,0.0312824902172796
"49",0.98,2.52,4.4,1.18030826937141,0.979716,0.00859448714055756,0.98024,0.0093262736062899,0.97762,0.0208799322693243
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.54,4.7,0.975027013048745,0.026092,0.00922326431392946,0.02862,0.0105596925668841,0.01598,0.0182365614130563
"2",0.04,2.54,8.6,1.18108360085708,0.034804,0.0103524275779528,0.036095,0.0111624627916771,0.02964,0.0257163708896052
"3",0.06,2.54,16.5,1.16111397135788,0.05144,0.0120182710419943,0.055015,0.0129824234377992,0.03714,0.0303766874945762
"4",0.08,2.54,15.1,1.22720534574513,0.058024,0.0123699814244178,0.06137,0.0125031767735016,0.04464,0.0342993709395208
"5",0.1,2.54,37.1,0.909658713292183,0.097544,0.0128681643466989,0.110735,0.0146645772126177,0.04478,0.0321774297759623
"6",0.12,2.54,30.9,0.980631844998058,0.09554,0.0131919076113512,0.107315,0.0139843246650075,0.04844,0.033230568316998
"7",0.14,2.54,28.6,0.992434519282672,0.10478,0.0140828237909137,0.11736,0.0153677118194794,0.05446,0.0334608432055743
"8",0.16,2.54,74.8,0.633464771686638,0.181868,0.0154380344898212,0.20962,0.0172134221438359,0.07086,0.0381984229978087
"9",0.18,2.54,41.2,0.862020695949929,0.169544,0.0170595161446945,0.188595,0.0184862845839211,0.09334,0.0413298022321974
"10",0.2,2.54,43.7,0.875315374849335,0.193916,0.0185994323268987,0.214905,0.0207953942839135,0.10996,0.0452155155100862
"11",0.22,2.54,33.2,0.983555262336671,0.210468,0.0202496178488144,0.229345,0.0222742478462712,0.13496,0.0484907181814185
"12",0.24,2.54,25.1,1.05399717607031,0.216724,0.0214173417240919,0.23235,0.0238494506497801,0.15422,0.0521393336178178
"13",0.26,2.54,26.6,1.04790220081908,0.253652,0.0226275695315008,0.271775,0.0248654915026361,0.18116,0.0541699989734981
"14",0.28,2.54,27.5,1.05771647525397,0.275788,0.0249489379634786,0.295215,0.0275769698165746,0.19808,0.0557011329886226
"15",0.3,2.54,15.4,1.20850897529556,0.271664,0.0250548767877803,0.284905,0.0281719654024109,0.2187,0.0571767363459928
"16",0.32,2.54,18.6,1.19034463991863,0.308756,0.0252808937260451,0.324625,0.0282769156549819,0.24528,0.0600443746484792
"17",0.34,2.54,13.8,1.31574626355338,0.317108,0.0265662587148078,0.329675,0.0289561363588589,0.26684,0.0628041301090841
"18",0.36,2.54,14.6,1.29262444213539,0.339632,0.0273408869662288,0.35283,0.0300648464987765,0.28684,0.0644404140812811
"19",0.38,2.54,18.2,1.20218386520956,0.373144,0.0280780277020955,0.388315,0.0315456955210359,0.31246,0.0645020070145799
"20",0.4,2.54,19.5,1.21165738232076,0.401616,0.0280473741943733,0.41837,0.0307520534076798,0.3346,0.0671367808831146
"21",0.42,2.54,14.3,1.28072533238238,0.409428,0.0292440768709158,0.42297,0.0327788583320645,0.35526,0.06726705922855
"22",0.44,2.54,12.9,1.26845501995454,0.430588,0.0290949612952616,0.443445,0.0318043785270754,0.37916,0.0692827142546717
"23",0.46,2.54,11.3,1.33372693332805,0.447392,0.0278950976422825,0.45901,0.0315882528437031,0.40092,0.0666903381398025
"24",0.48,2.54,14.6,1.27131112651747,0.476844,0.0292125493073959,0.49058,0.0315841916338089,0.4219,0.0717128491466678
"25",0.5,2.54,14.6,1.26585734772259,0.499648,0.0296327216805037,0.51384,0.0332965923641304,0.44288,0.0683137787885605
"26",0.52,2.54,15.3,1.25818789867049,0.52312,0.0313690550960276,0.537765,0.0344313126425684,0.46454,0.0708520176735173
"27",0.54,2.54,11.8,1.32463740017204,0.529696,0.0294967395086583,0.540065,0.032448014556343,0.48822,0.0746726697501007
"28",0.56,2.54,13.8,1.26137635265893,0.56276,0.0297884163686113,0.576065,0.0326451601540179,0.50954,0.0714092969275548
"29",0.58,2.54,10.3,1.40968991660954,0.571936,0.0299861146377964,0.582515,0.0330710367008424,0.52962,0.0715274197197954
"30",0.6,2.54,10.7,1.36122135847643,0.6001,0.029831525604969,0.611425,0.0328378241925024,0.5548,0.0691269740299584
"31",0.62,2.54,9.7,1.32822190108037,0.61832,0.0293594205592613,0.628185,0.032932739642191,0.57886,0.0685317225596803
"32",0.64,2.54,7.5,1.32777720617418,0.629628,0.0301872304937847,0.637225,0.0329622645745993,0.59924,0.0708324758824626
"33",0.66,2.54,6.1,1.32406004635111,0.64884,0.0296315444826696,0.655895,0.0324411220737107,0.62062,0.0669006075554721
"34",0.68,2.54,9,1.32109290517448,0.67686,0.0264842937949611,0.684965,0.0294013301265982,0.64444,0.0689422906454336
"35",0.7,2.54,9.1,1.33046921507198,0.69886,0.0275818265739809,0.707285,0.0303830035036351,0.66516,0.0654466015745482
"36",0.72,2.54,5.7,1.4139953102634,0.712596,0.0291269834546107,0.71747,0.0317853647046783,0.6931,0.0653073889774737
"37",0.74,2.54,7.3,1.39067373114971,0.731372,0.0277498769667844,0.736735,0.0312376466073481,0.70992,0.0640069565788789
"38",0.76,2.54,6.3,1.36921049295552,0.754576,0.0262914332713807,0.75927,0.0291816495193241,0.7358,0.0628132589944631
"39",0.78,2.54,6.8,1.39077643274579,0.766704,0.026643540723077,0.770005,0.0296446247872828,0.7535,0.0627478070316986
"40",0.8,2.54,5.9,1.4603229268009,0.793952,0.0256614927120035,0.79745,0.0280282550845229,0.77996,0.0574952528832086
"41",0.82,2.54,7.3,1.39273611563943,0.813596,0.0244350947994448,0.81719,0.0272992518056658,0.79922,0.0579167156004719
"42",0.84,2.54,5.7,1.41986082478983,0.833456,0.0230320328789827,0.836875,0.0256118203246146,0.81978,0.0525577198317613
"43",0.86,2.54,4.2,1.34597674629758,0.855376,0.0211931067041095,0.85823,0.0235280825965626,0.84396,0.0491073307147714
"44",0.88,2.54,6.3,1.42791994087409,0.876028,0.0207730290216602,0.878675,0.0230206282347881,0.86544,0.0482818551584085
"45",0.9,2.54,5.8,1.42797822156768,0.896396,0.0194676699729108,0.89808,0.0216998729140169,0.88966,0.0432869282596739
"46",0.92,2.54,6.8,1.40193897793093,0.9214,0.0166444296098435,0.924165,0.0179972685893353,0.91034,0.0406144547413102
"47",0.94,2.54,5.9,1.46361182014896,0.936276,0.0155688860942013,0.93753,0.0169937602633404,0.93126,0.0364271785805508
"48",0.96,2.54,7.7,1.36967387316077,0.95874,0.0123387456673944,0.959685,0.0135354713247816,0.95496,0.0295613306918392
"49",0.98,2.54,4.4,1.22506362585167,0.980308,0.0085413166485086,0.980905,0.00967210031609085,0.97792,0.0208256406217746
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.56,2.3,0.974229853447304,0.021864,0.00853735265702374,0.02289,0.0095492978322539,0.01776,0.0199243413788105
"2",0.04,2.56,16.5,1.1524639427586,0.043268,0.0115695302424096,0.0465,0.012637630700005,0.03034,0.0267244943562755
"3",0.06,2.56,22.2,1.11285760762035,0.065468,0.0134733257403845,0.072245,0.0146509257258586,0.03836,0.031684606898529
"4",0.08,2.56,18.8,1.12826980212159,0.066696,0.0123257254353449,0.07305,0.0132314992564173,0.04128,0.0328670327507952
"5",0.1,2.56,37.8,0.926209971371586,0.0947,0.0129589325923833,0.10751,0.014168650276249,0.04346,0.0328497718029746
"6",0.12,2.56,30.2,0.952711421422239,0.09158,0.0127575214816341,0.10294,0.0135661505387652,0.04614,0.0327379317027233
"7",0.14,2.56,37.9,0.869925527053077,0.115952,0.014705303191092,0.13083,0.0158780733470158,0.05644,0.0329425501686134
"8",0.16,2.56,53.1,0.777648083477417,0.152764,0.0151371542053795,0.173395,0.0169539497289396,0.07024,0.0366344712597914
"9",0.18,2.56,48.9,0.800992248672747,0.173484,0.0178649629414925,0.19448,0.0193947352587179,0.0895,0.0406127984679633
"10",0.2,2.56,44.3,0.856808147103239,0.196916,0.0180518922779529,0.218065,0.020040768633149,0.11232,0.0448087650513315
"11",0.22,2.56,44.3,0.812419304778069,0.2282,0.0200202100091085,0.25124,0.0220158374153039,0.13604,0.0478352025877032
"12",0.24,2.56,28.5,1.00015152516161,0.22638,0.0216607661173096,0.24398,0.0242641370822939,0.15598,0.0505053501165014
"13",0.26,2.56,23,1.07145687389155,0.246344,0.0222903235176729,0.263075,0.0248533108873257,0.17942,0.055019002996153
"14",0.28,2.56,14.2,1.25991685540097,0.247628,0.0257569609433457,0.25998,0.0286735378314531,0.19822,0.0553705472024388
"15",0.3,2.56,14,1.17055547913631,0.272568,0.0252753678552899,0.28536,0.0282341560448965,0.2214,0.0578046830402294
"16",0.32,2.56,17.2,1.2270260176217,0.301288,0.0264587437555361,0.315105,0.029614033260702,0.24602,0.0618513151451542
"17",0.34,2.56,11.1,1.31052359553652,0.307692,0.0265514239564306,0.31796,0.0290737628057272,0.26662,0.0628691349401925
"18",0.36,2.56,27,1.0075798051769,0.367852,0.0263098138021215,0.38795,0.0290205046422299,0.28746,0.0633905889447855
"19",0.38,2.56,15.3,1.21608493137652,0.369244,0.0281065551507552,0.38366,0.0304743020114175,0.31158,0.0659534188155053
"20",0.4,2.56,10.3,1.31956010973196,0.374068,0.0283384976039035,0.38484,0.0312209729052307,0.33098,0.0655815564052923
"21",0.42,2.56,14.7,1.2713061528872,0.415616,0.0291451193509648,0.429385,0.0323325249117227,0.36054,0.0696631994769215
"22",0.44,2.56,9.3,1.41271217118635,0.409184,0.0300812071403895,0.41714,0.0335088532069249,0.37736,0.0709116271062712
"23",0.46,2.56,12.9,1.24790186704998,0.448484,0.0309798239745402,0.461045,0.0341034605431915,0.39824,0.0700357580626312
"24",0.48,2.56,10.3,1.34243143520465,0.467452,0.0283646302328842,0.47785,0.0314804466060842,0.42586,0.0693604445723301
"25",0.5,2.56,9.1,1.35582562474527,0.483504,0.0306895394529118,0.493935,0.0330603048800031,0.44178,0.0688329105121204
"26",0.52,2.56,10.1,1.30432435906511,0.510712,0.0300817214594838,0.521425,0.0328042755673021,0.46786,0.070928493930516
"27",0.54,2.56,10.3,1.4521058039581,0.527528,0.0309316340011643,0.536775,0.0341003990037098,0.49054,0.0734976891494577
"28",0.56,2.56,9.1,1.36582808126517,0.549928,0.0300852777939633,0.559325,0.032608782677489,0.51234,0.0706959851923879
"29",0.58,2.56,7.4,1.40992532258169,0.561008,0.0291307489868787,0.567585,0.0324568362786828,0.5347,0.0700315244330324
"30",0.6,2.56,9.5,1.38256098099256,0.593088,0.0286862886961552,0.60263,0.0314463347939306,0.55492,0.069470999847561
"31",0.62,2.56,10.2,1.36344319694409,0.61532,0.0297801352659194,0.625215,0.0339076466818844,0.57574,0.0673408285305964
"32",0.64,2.56,7.4,1.51197717530375,0.628624,0.0300900654043164,0.63582,0.0336513002722036,0.59984,0.0685965004929543
"33",0.66,2.56,7.4,1.47856988156494,0.64944,0.0300156515727935,0.656335,0.0329412796184803,0.62186,0.0693812233544073
"34",0.68,2.56,9.3,1.34712476395185,0.678392,0.0285015556535897,0.68709,0.032240057712748,0.6436,0.0674298656886308
"35",0.7,2.56,8.8,1.40391660950806,0.702624,0.0271398451579075,0.710155,0.0309921197481954,0.6725,0.0656632443735585
"36",0.72,2.56,7.3,1.41691669303265,0.71824,0.0282730572412282,0.72489,0.0312588389901963,0.69164,0.0658608233174172
"37",0.74,2.56,6,1.3675639710144,0.726904,0.0280776626366786,0.73104,0.0309350185934222,0.71036,0.0642432688894144
"38",0.76,2.56,8.1,1.40362222947088,0.754464,0.0270123373733258,0.759795,0.029822346442682,0.73314,0.0646523032870471
"39",0.78,2.56,6.5,1.42224833251685,0.776112,0.0251455712950761,0.78101,0.0278335158505821,0.75652,0.060069109348299
"40",0.8,2.56,7.1,1.37468697639808,0.794116,0.0254261486079397,0.79845,0.0274171333147577,0.77678,0.0600536263521033
"41",0.82,2.56,6.4,1.42065418239865,0.816544,0.0236962777156577,0.82093,0.0261116241723282,0.799,0.0559046091599371
"42",0.84,2.56,5.8,1.42922682093408,0.834512,0.023653019285523,0.83819,0.025559287493535,0.8198,0.0553083991724496
