"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5",0.1,0.6,4.6,1.39447619773048,0.098296,0.0187687146243063,0.09814,0.0205624223576215,0.09892,0.0417105906620054
"6",0.12,0.6,6.1,1.41353310589281,0.119092,0.0208555625790936,0.11937,0.0225346602129012,0.11798,0.046588518865597
"7",0.14,0.6,3.7,1.33659687804486,0.135472,0.0211858929020718,0.134605,0.0237166915158176,0.13894,0.0461975173641464
"8",0.16,0.6,4.7,1.47297218738693,0.158356,0.0226670478681953,0.15808,0.0247512873650286,0.15946,0.0525401643399492
"9",0.18,0.6,6.5,1.41277676324363,0.176728,0.024231408897899,0.17687,0.0269866889666254,0.17616,0.0554718985751482
"10",0.2,0.6,5.8,1.37079863872899,0.204052,0.0256580519843505,0.206625,0.0285455640025596,0.19376,0.0579000415786968
"11",0.22,0.6,5.4,1.40933970404328,0.215184,0.0255791406508592,0.21617,0.0278506150157722,0.21124,0.0583460938424045
"12",0.24,0.6,6.3,1.43536964985232,0.242632,0.0275601185798635,0.245535,0.0304403579215224,0.23102,0.0603407043429276
"13",0.26,0.6,5.1,1.3865271014001,0.264776,0.0287360328435152,0.268305,0.0316836839845184,0.25066,0.0627271799071112
"14",0.28,0.6,4.6,1.2938884826604,0.268604,0.02813102448434,0.269835,0.0309120256264181,0.26368,0.0636310184305305
"15",0.3,0.6,3.9,1.4584652143056,0.28514,0.0281405808805059,0.285065,0.0311832193361777,0.28544,0.0630680900613296
"16",0.32,0.6,8.5,1.44593443636327,0.31906,0.0295757861624527,0.32408,0.0331828977743763,0.29898,0.0683873996905602
"17",0.34,0.6,5.6,1.49036171358768,0.327472,0.0297896733892911,0.328925,0.0321504747714249,0.32166,0.0675144621736899
"18",0.36,0.6,7.5,1.36527818235633,0.350524,0.0296015147192449,0.354245,0.0323163940489084,0.33564,0.0698245362739049
"19",0.38,0.6,7.5,1.45902115494343,0.379236,0.0309850347163978,0.38616,0.0334420808678643,0.35154,0.0701723061652712
"20",0.4,0.6,8.8,1.41264586213084,0.396676,0.0301243173947311,0.40285,0.0336200506812201,0.37198,0.0724688300673561
"21",0.42,0.6,7.4,1.54720469473927,0.408204,0.0305513955781364,0.413705,0.0336024865464165,0.3862,0.0714721502983384
"22",0.44,0.6,8.7,1.36474729200995,0.431988,0.0308276207028405,0.438765,0.0328805551337855,0.40488,0.0755903399879872
"23",0.46,0.6,14.1,1.29036597132017,0.462952,0.0304944520791505,0.47425,0.0335926474986115,0.41776,0.0751627023984092
"24",0.48,0.6,11.5,1.28613714105791,0.470348,0.0310046477835854,0.481135,0.0344670095852505,0.4272,0.0715687227920275
"25",0.5,0.6,11.2,1.30113634764658,0.486336,0.0310336944979839,0.496025,0.0329197217953476,0.44758,0.0764983372080439
"26",0.52,0.6,17,1.36922477893945,0.51648,0.0306103674364519,0.53086,0.0332575775796504,0.45896,0.0769678013356393
"27",0.54,0.6,11.9,1.36160850681321,0.505564,0.0313936851527097,0.51514,0.0323632164312786,0.46726,0.0799780525449882
"28",0.56,0.6,17.9,1.34053348713739,0.541488,0.0314149766314851,0.556005,0.0329157777277618,0.48342,0.0809447691679682
"29",0.58,0.6,22.8,1.22272810384666,0.557472,0.030747921078516,0.57404,0.0320523907962535,0.4912,0.0830171780528094
"30",0.6,0.6,30.4,1.09808232717558,0.5819,0.029712907243433,0.602955,0.031687490782201,0.49768,0.081297151406595
"31",0.62,0.6,34.4,1.06395068432097,0.595908,0.0296387245000521,0.618875,0.0310269567803072,0.50404,0.0827630843318936
"32",0.64,0.6,29.9,1.10417770217643,0.597068,0.0296747024241856,0.61823,0.0306432065245481,0.51242,0.0823463692249059
"33",0.66,0.6,33.1,1.12789535734364,0.60776,0.0286338662827481,0.630025,0.0287811175552258,0.5187,0.086984345006882
"34",0.68,0.6,51.1,0.931768190819989,0.646112,0.0289262542370108,0.677175,0.0291872621407228,0.52186,0.0852209070768612
"35",0.7,0.6,60.2,0.856114631113324,0.655576,0.0282504922844597,0.69012,0.0272116900628402,0.5174,0.0875448690906789
"36",0.72,0.6,75.7,0.778931995733476,0.686164,0.0269558847698183,0.728195,0.0262832224581154,0.51804,0.0891431708259522
"37",0.74,0.6,86.9,0.670665526572442,0.69922,0.0275868199079312,0.748655,0.0263640102419195,0.50148,0.0899661241996314
"38",0.76,0.6,90.1,0.627007890116069,0.703216,0.026054715354273,0.755845,0.0242724149009761,0.4927,0.088975427094376
"39",0.78,0.6,96.2,0.580847468687279,0.718864,0.0253965842287992,0.7806,0.0230428073587176,0.47192,0.0933135628996183
"40",0.8,0.6,99.1,0.471314231756416,0.739168,0.0252750193393122,0.81287,0.0220135798473964,0.44436,0.0930507863956498
"41",0.82,0.6,100,0.388732621918734,0.751156,0.0240328367289682,0.83815,0.01922230467444,0.40318,0.0921367287067257
"42",0.84,0.6,100,0.365295159321334,0.735592,0.0237530154241886,0.83104,0.0172254206077853,0.3538,0.0949746291394717
"43",0.86,0.6,100,0.261351292803474,0.758268,0.0201994106892303,0.87914,0.0139195601278975,0.27478,0.085278508570589
"44",0.88,0.6,100,0.185629968852246,0.752232,0.0162752283873087,0.899305,0.00981010770650421,0.16394,0.0699325887334865
"45",0.9,0.6,100,0.00581075723290794,0.728028,0.000378628260117176,0.910005,0.000158113883008419,0.00012,0.00178571800371413
"46",0.92,0.6,100,0.140983549296537,0.779524,0.0130914020948411,0.92425,0.00841179280880468,0.20062,0.0551566664860909
"47",0.94,0.6,100,0.207825666496203,0.837468,0.0161059112246522,0.945965,0.0104906543565608,0.40348,0.0679389822215884
"48",0.96,0.6,100,0.315205331522439,0.883336,0.017355238641641,0.953975,0.0117329466476686,0.60078,0.07070495591393
"49",0.98,0.6,97.9,0.477482953153184,0.942188,0.0134813353345431,0.977695,0.00931658595053864,0.80016,0.0559634372274104
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.62,2.1,1.09715139872841,0.019824,0.00905555227620199,0.019785,0.00986032458902855,0.01998,0.0199398394476284
"2",0.04,0.62,8.6,1.39041668528364,0.03962,0.0124680010848191,0.04003,0.0140515674053305,0.03798,0.027134035008746
"3",0.06,0.62,6.1,1.43114519961741,0.058948,0.0149569049273239,0.058365,0.0164140548371265,0.06128,0.0336376737170259
"4",0.08,0.62,5.3,1.42333189506335,0.08134,0.0167906618787446,0.08194,0.0185332101881968,0.07894,0.0375857564655694
"5",0.1,0.62,6,1.54105738938485,0.101724,0.0190317111692572,0.1022,0.0212711650471351,0.09982,0.0420634869802414
"6",0.12,0.62,4.7,1.41644659296453,0.116116,0.0194820454289095,0.116385,0.0220111623106611,0.11504,0.0447191032803454
"7",0.14,0.62,5.2,1.48101669453319,0.142468,0.0220590929001983,0.14431,0.0244503930790841,0.1351,0.0484926957545313
"8",0.16,0.62,6,1.32767602869502,0.160432,0.0226360280474682,0.16126,0.0254688252783881,0.15712,0.0526048749915145
"9",0.18,0.62,5.5,1.4156401650946,0.181948,0.0242389938905233,0.183935,0.0269149621993082,0.174,0.053453318486856
"10",0.2,0.62,6.7,1.35582332230392,0.197924,0.0260491993117789,0.19816,0.0285513498731598,0.19698,0.0597699929065752
"11",0.22,0.62,5.8,1.44254183065535,0.220948,0.0251365300139288,0.222535,0.0290739414092598,0.2146,0.0577423083550889
"12",0.24,0.62,6.1,1.37708645702648,0.242304,0.0285099351174358,0.244595,0.0310890254350712,0.23314,0.0630151673116188
"13",0.26,0.62,5.7,1.34691653446903,0.248316,0.026713100414099,0.248075,0.0301766466825757,0.24928,0.0630893165429921
"14",0.28,0.62,5.8,1.42136272852023,0.282236,0.0286249487631278,0.28513,0.0321716974702629,0.27066,0.0627399450167172
"15",0.3,0.62,5.4,1.44782378893734,0.296472,0.027890842854154,0.299865,0.0310978109977029,0.2829,0.0649384863313506
"16",0.32,0.62,6.9,1.37310395396048,0.311584,0.0300830173342358,0.312905,0.0329008881862396,0.3063,0.0700229477615247
"17",0.34,0.62,5.3,1.43434534222103,0.334736,0.0293557501022213,0.337615,0.0322323703860064,0.32322,0.0675054708048806
"18",0.36,0.62,5.5,1.39171193334884,0.353204,0.0290707325585629,0.35656,0.0316602079710284,0.33978,0.0694000574060855
"19",0.38,0.62,6.4,1.36880216462151,0.37344,0.0298401211933335,0.378205,0.032628478245125,0.35438,0.0696740272272966
"20",0.4,0.62,6.4,1.36777490791712,0.38632,0.0296649559178774,0.390485,0.0322967933061141,0.36966,0.0713426532599831
"21",0.42,0.62,8.5,1.3887767846676,0.414396,0.0310855834350507,0.42204,0.0345228942910387,0.38382,0.0700193566830652
"22",0.44,0.62,9.3,1.36282534179126,0.425576,0.0296722878907015,0.432505,0.0327639046581516,0.39786,0.0754129134002096
"23",0.46,0.62,9,1.29463514605772,0.444672,0.0324126981135326,0.452215,0.0348048869435767,0.4145,0.0752902292373892
"24",0.48,0.62,10.2,1.50865179526052,0.464304,0.0297276860740845,0.472645,0.0314454733275362,0.43094,0.0760953803256604
"25",0.5,0.62,10,1.4189235997325,0.486112,0.0314622524516178,0.496075,0.0342657776581609,0.44626,0.0742989416663033
"26",0.52,0.62,16.2,1.35274331199305,0.509928,0.0309858506247439,0.5233,0.033202596470945,0.45644,0.0774165338911509
"27",0.54,0.62,23.3,1.1957147992068,0.544508,0.0316119795845381,0.5627,0.0332560666039441,0.47174,0.079272040824344
"28",0.56,0.62,14.3,1.34306239223373,0.526656,0.0308764476424834,0.538165,0.0321292711567671,0.48062,0.0801650924158517
"29",0.58,0.62,26.7,1.21064758665356,0.564824,0.0304866275350105,0.5836,0.0326589437460339,0.48972,0.0836212539616222
"30",0.6,0.62,35.7,1.05851800558444,0.592628,0.0304484601371683,0.616435,0.0324710662766893,0.4974,0.0821461379980093
"31",0.62,0.62,36.2,1.0510734219851,0.606108,0.0293631491930026,0.63049,0.0312703971471061,0.50858,0.0820872823397262
"32",0.64,0.62,29.8,1.12034750739209,0.596984,0.0291755197889422,0.617935,0.0296325642471904,0.51318,0.0826457374455448
"33",0.66,0.62,38.7,1.01601404542637,0.622632,0.0289820726749578,0.647895,0.029341180614963,0.52158,0.0838721535322549
"34",0.68,0.62,62,0.859226320529293,0.66024,0.028731583734697,0.695765,0.0287805158587036,0.51814,0.0872820632120859
"35",0.7,0.62,66.8,0.82478239788315,0.663196,0.0287689630893648,0.70067,0.0277961098667372,0.5133,0.0874663384414848
"36",0.72,0.62,72.5,0.776858990641412,0.677972,0.02826669811319,0.719065,0.0273248499066769,0.5136,0.0880385755836088
"37",0.74,0.62,83.6,0.694203195406637,0.694568,0.0266155173115564,0.74122,0.0258094503569473,0.50796,0.0879930746205699
"38",0.76,0.62,85,0.670085431063198,0.685204,0.0269719459785509,0.73395,0.0241646732117658,0.49022,0.0916097371677484
"39",0.78,0.62,95.1,0.579742002176796,0.714892,0.0259878376111539,0.77486,0.0233993146892794,0.47502,0.0936267353140414
"40",0.8,0.62,98.6,0.502285935710376,0.718224,0.0253516178680677,0.787755,0.0208727249214291,0.4401,0.0938871919103176
"41",0.82,0.62,99.7,0.415466620432177,0.745336,0.0244176027349804,0.83013,0.01934831924115,0.40616,0.0955739964048213
"42",0.84,0.62,100,0.367800815486572,0.735716,0.0235588276949929,0.83198,0.0169666575219596,0.35066,0.0953932086904737
"43",0.86,0.62,100,0.298037430352646,0.734992,0.0210714009961355,0.850585,0.0136370357388893,0.27262,0.0914237053170232
"44",0.88,0.62,100,0.198389644472397,0.728936,0.0162074855109171,0.870345,0.00969793921537072,0.1633,0.0701942820836372
"45",0.9,0.62,100,0.00635265577681094,0.716016,0.000438104937128009,0.894995,0.000158113883008419,1e-04,0.00209628108668527
"46",0.92,0.62,100,0.14115053380357,0.788296,0.0131704914808008,0.93583,0.00774086694246972,0.19816,0.0572703613948288
"47",0.94,0.62,100,0.216960398892626,0.827552,0.0164887590550403,0.93472,0.0118368793062915,0.39888,0.0678656861112547
"48",0.96,0.62,100,0.313049462703474,0.885592,0.01624812412365,0.95701,0.0114931280333942,0.59992,0.0689924166380158
"49",0.98,0.62,98,0.473571814955221,0.942628,0.0131124960840243,0.978115,0.00958194075271752,0.80068,0.0547223184096958
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.64,3.4,1.05758693643797,0.0202,0.00868858397504976,0.02035,0.00984502028562788,0.0196,0.0199859810727279
"2",0.04,0.64,8.4,1.35098732027511,0.039572,0.0121884114376474,0.03934,0.0136547006869741,0.0405,0.028116552785513
"3",0.06,0.64,5.9,1.42288966535595,0.059916,0.0146423817510453,0.059785,0.0162770918384925,0.06044,0.0330590275008098
"4",0.08,0.64,4.8,1.3318144623445,0.079132,0.0168872660829323,0.078855,0.018594615745821,0.08024,0.0390879811485611
"5",0.1,0.64,5.4,1.37111816052638,0.101928,0.018706810544846,0.102505,0.0210818504742686,0.09962,0.0424034627554596
"6",0.12,0.64,6.2,1.38485509197694,0.115332,0.0199053258701785,0.114015,0.0219758438452932,0.1206,0.047043097825856
"7",0.14,0.64,6.4,1.4059110281924,0.141432,0.0216980224946925,0.14315,0.0246766374621105,0.13456,0.048661836939992
"8",0.16,0.64,6.5,1.40075848091519,0.160356,0.0231214156976571,0.161015,0.0255861178068191,0.15772,0.0534795443292261
"9",0.18,0.64,6.1,1.37433142487536,0.18262,0.0243550563285895,0.184035,0.0273210580910626,0.17696,0.054318587140213
"10",0.2,0.64,6.6,1.45172346183385,0.19714,0.0249250407754462,0.198195,0.0278719181044079,0.19292,0.0580106786621122
"11",0.22,0.64,5.6,1.41202378120356,0.224956,0.0265257172886555,0.226785,0.0294500607992765,0.21764,0.0597963711775724
"12",0.24,0.64,5.4,1.43345076619801,0.231664,0.0262742733760887,0.23171,0.0287811440747976,0.23148,0.0602049352979823
"13",0.26,0.64,5.7,1.40804110904483,0.253352,0.0268300568010571,0.25433,0.0295232573189803,0.24944,0.0642605307775762
"14",0.28,0.64,6.2,1.42339456928656,0.26942,0.0291099809514021,0.269605,0.0319967618325319,0.26868,0.0656549173190262
"15",0.3,0.64,6.7,1.42711369722505,0.300428,0.0292829354113673,0.30451,0.0321744478599881,0.2841,0.0668974234575986
"16",0.32,0.64,5.8,1.34230557556392,0.320564,0.0294159685069726,0.32557,0.0322461612430831,0.30054,0.0668593940937142
"17",0.34,0.64,6.9,1.51933323242203,0.335676,0.0287048252213977,0.3387,0.0315920568823566,0.32358,0.0687801883852779
"18",0.36,0.64,8.5,1.51214861912935,0.350212,0.0299934436612848,0.353745,0.0339492640204103,0.33608,0.0711118168133151
"19",0.38,0.64,6.4,1.43482909559153,0.365776,0.0291500866474107,0.36835,0.0321576058128029,0.35548,0.0705786862370713
"20",0.4,0.64,9.3,1.34020277911467,0.40204,0.0302647378041567,0.410315,0.033268341671288,0.36894,0.0703521558008411
"21",0.42,0.64,7.8,1.4010294190715,0.41132,0.0306050039416149,0.418165,0.0333169295222833,0.38394,0.07342934201168
"22",0.44,0.64,8,1.40366832905499,0.422508,0.0308875375511868,0.427885,0.0337207482696316,0.401,0.0757306749945828
"23",0.46,0.64,11.6,1.36731391545535,0.456812,0.0306470209954556,0.466635,0.0336761913057409,0.41752,0.0752350311351694
"24",0.48,0.64,13.9,1.29536164932913,0.487236,0.0307015127784754,0.500225,0.0334004485743076,0.43528,0.0752128883807727
"25",0.5,0.64,11.5,1.37815901719978,0.471984,0.0308886038831452,0.47987,0.0332044520454055,0.44044,0.0790522337170535
"26",0.52,0.64,13.9,1.29243223814869,0.504752,0.0306221523118838,0.51636,0.033179078517211,0.45832,0.0772991122378049
"27",0.54,0.64,15.4,1.29187741070397,0.52398,0.0296529070226663,0.53723,0.0317006629588725,0.47098,0.0777913304365666
"28",0.56,0.64,29.4,1.17973328372026,0.566936,0.0320573170364517,0.58819,0.0352415360883414,0.48192,0.0799068125925362
"29",0.58,0.64,23.7,1.18108526326893,0.564016,0.0302414664044303,0.58144,0.0316935463601169,0.49432,0.0819124364626474
"30",0.6,0.64,25.7,1.21402117575812,0.571504,0.0301642149552058,0.589455,0.0307599439067946,0.4997,0.0847129640981018
"31",0.62,0.64,36.5,1.09643100289689,0.602156,0.0292875643477812,0.62722,0.0303585777539601,0.5019,0.0838368571609088
"32",0.64,0.64,40.1,1.02448621771904,0.614072,0.0306145728055785,0.64014,0.0321358540125063,0.5098,0.0813497251241685
"33",0.66,0.64,40,1.03283579004087,0.62246,0.0285325516998832,0.648465,0.0294548189836801,0.51844,0.0831220528841515
"34",0.68,0.64,53.2,0.96601903780448,0.650964,0.0291404851001467,0.682885,0.0287406994139461,0.52328,0.0882191828585157
"35",0.7,0.64,61.7,0.887117648305602,0.654668,0.0285873225575781,0.68959,0.0280145804308527,0.51498,0.0876520534983778
"36",0.72,0.64,76.9,0.74306376062659,0.685376,0.0277641039738269,0.72801,0.0260771915650424,0.51484,0.0895533036475718
"37",0.74,0.64,83,0.716684201851394,0.69598,0.0267903961397611,0.743775,0.0254592330510475,0.5048,0.0926495760591701
"38",0.76,0.64,90.7,0.64408280293798,0.704072,0.0262537630841004,0.756155,0.0237603773229831,0.49574,0.0896163125970015
"39",0.78,0.64,95.6,0.549471803334974,0.715036,0.0254090598866689,0.774905,0.0224927076381857,0.47556,0.0899175821047896
"40",0.8,0.64,97.3,0.524900779154018,0.704352,0.0252761345735256,0.769075,0.0213031264888091,0.44546,0.0920427088924498
"41",0.82,0.64,100,0.377875491627101,0.754748,0.0245068374353176,0.842405,0.0181375286338835,0.40412,0.0929282586798077
"42",0.84,0.64,100,0.347338557471531,0.742504,0.0219899418266975,0.840685,0.0165523338159534,0.34978,0.0915747647419175
"43",0.86,0.64,100,0.287990519533338,0.731544,0.0206477697196185,0.84567,0.0139174277362879,0.27504,0.0870711190911187
"44",0.88,0.64,100,0.203617264998051,0.740628,0.0167331292235975,0.884905,0.00990525562966899,0.16352,0.0742396196186451
"45",0.9,0.64,100,0.00920250686284296,0.708052,0.000577606812312346,0.885005,0.000158113883008419,0.00024,0.00281963656352203
"46",0.92,0.64,100,0.15154561591912,0.773172,0.0131745202563123,0.91624,0.00919766258334133,0.2009,0.0564373562029191
"47",0.94,0.64,100,0.207106912865883,0.830192,0.0164976152006072,0.93925,0.0108906430529196,0.39396,0.0679657100142251
"48",0.96,0.64,100,0.300433225271716,0.888092,0.0160062405247371,0.95947,0.0110086461606453,0.60258,0.0678641963714973
"49",0.98,0.64,98.6,0.478699551340836,0.9428,0.0134052116618761,0.978245,0.00920215489190737,0.80102,0.0565487166729481
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.66,3.4,1.0903561941311,0.019772,0.00867036280620316,0.019575,0.00952287036875227,0.02056,0.0203592951965656
"2",0.04,0.66,5.5,1.29642965251057,0.038736,0.0117280796318857,0.03846,0.0130210578659319,0.03984,0.0264096927636781
"3",0.06,0.66,7.9,1.43758338258593,0.057176,0.0148589977392089,0.05612,0.01680857305449,0.0614,0.0335375127993232
"4",0.08,0.66,6.2,1.42277724010923,0.082716,0.0166302106994442,0.08352,0.0190400137111852,0.0795,0.0393662253676892
"5",0.1,0.66,5.6,1.38311697809272,0.101256,0.0186096959885105,0.102335,0.0209251197281075,0.09694,0.0430823919077445
"6",0.12,0.66,5.8,1.4917570274251,0.118564,0.0201853747389875,0.11872,0.0219189881619121,0.11794,0.0455700892366148
"7",0.14,0.66,5,1.40373356255199,0.140992,0.0221294746808335,0.141765,0.0247188348389603,0.1379,0.0486369772452561
"8",0.16,0.66,5.2,1.40736520399423,0.160476,0.0230936081792937,0.160865,0.025550530417285,0.15892,0.0521685264805817
"9",0.18,0.66,4.9,1.33255594208474,0.175644,0.0230242346100664,0.176565,0.025938361042548,0.17196,0.052708031044012
"10",0.2,0.66,4.7,1.47833955481689,0.201744,0.0251279501328277,0.202545,0.0271041068402485,0.19854,0.0570045429585916
"11",0.22,0.66,4.7,1.37074821512008,0.217164,0.0258308407980913,0.219045,0.0282588311247393,0.20964,0.0576124082953455
"12",0.24,0.66,4.9,1.39964844136748,0.232976,0.0256273327559499,0.233585,0.0286311459344106,0.23054,0.0578606624249693
"13",0.26,0.66,5.7,1.2897725054963,0.261212,0.0282154419984371,0.264445,0.0315334954665089,0.24828,0.0620845882332813
"14",0.28,0.66,5.7,1.42085553533952,0.277336,0.0282288499937913,0.28017,0.0319137836927806,0.266,0.0639569424729676
"15",0.3,0.66,5.9,1.36263566192942,0.2925,0.0282330853274506,0.29494,0.0313037749532916,0.28274,0.0643944022337271
"16",0.32,0.66,6.2,1.42035736641831,0.309176,0.0280852595823112,0.30984,0.0310304251870207,0.30652,0.0672875710456041
"17",0.34,0.66,5.8,1.41283695631813,0.330052,0.0290358464036504,0.33125,0.0325060631904902,0.32526,0.0670195794079911
"18",0.36,0.66,10.5,1.36316095842824,0.368796,0.0311059795853782,0.37654,0.0337062978464636,0.33782,0.0724603208528509
"19",0.38,0.66,7.7,1.39964896939181,0.37606,0.0306739187142642,0.381945,0.0332768586907527,0.35252,0.0713045155227489
"20",0.4,0.66,6.6,1.46329097774954,0.386892,0.0295558773492834,0.39089,0.0325025278142226,0.3709,0.0708816916715044
"21",0.42,0.66,7.8,1.38479123201829,0.405976,0.0308029259039502,0.41088,0.0334034637633793,0.38636,0.0737739316628373
