"V1"
"2499",1
"2500",1
"2501",1
"2502",1
"2503",1
"2504",1
"2505",0
"2506",2
"2507",0
"2508",0
"2509",1
"2510",1
"2511",2
"2512",0
"2513",1
"2514",0
"2515",1
"2516",1
"2517",1
"2518",0
"2519",1
"2520",1
"2521",3
"2522",1
"2523",1
"2524",3
"2525",1
"2526",0
"2527",0
"2528",2
"2529",1
"2530",2
"2531",0
"2532",0
"2533",0
"2534",0
"2535",2
"2536",1
"2537",2
"2538",0
"2539",2
"2540",1
"2541",0
"2542",2
"2543",2
"2544",2
"2545",1
"2546",2
"2547",0
"2548",0
"2549",1
"2550",0
"2551",2
"2552",1
"2553",0
"2554",1
"2555",0
"2556",1
"2557",2
"2558",1
"2559",1
"2560",3
"2561",1
"2562",1
"2563",2
"2564",1
"2565",3
"2566",0
"2567",2
"2568",1
"2569",1
"2570",1
"2571",0
"2572",0
"2573",2
"2574",1
"2575",0
"2576",0
"2577",0
"2578",0
"2579",1
"2580",2
"2581",1
"2582",2
"2583",0
"2584",0
"2585",1
"2586",1
"2587",0
"2588",1
"2589",1
"2590",1
"2591",1
"2592",2
"2593",1
"2594",1
"2595",1
"2596",2
"2597",1
"2598",1
"2599",0
"2600",2
"2601",1
"2602",0
"2603",0
"2604",0
"2605",0
"2606",0
"2607",1
"2608",0
"2609",0
"2610",2
"2611",1
"2612",1
"2613",2
"2614",1
"2615",0
"2616",1
"2617",2
"2618",2
"2619",0
"2620",1
"2621",1
"2622",1
"2623",0
"2624",1
"2625",1
"2626",1
"2627",1
"2628",2
"2629",1
"2630",1
"2631",1
"2632",2
"2633",2
"2634",2
"2635",0
"2636",0
"2637",2
"2638",0
"2639",0
"2640",1
"2641",1
"2642",3
"2643",1
"2644",0
"2645",0
"2646",1
"2647",0
"2648",1
"2649",2
"2650",1
"2651",3
"2652",3
"2653",2
"2654",1
"2655",0
"2656",1
"2657",1
"2658",0
"2659",2
"2660",0
"2661",0
"2662",1
"2663",0
"2664",1
"2665",2
"2666",0
"2667",1
"2668",1
"2669",0
"2670",0
"2671",3
"2672",0
"2673",0
"2674",2
"2675",1
"2676",1
"2677",1
"2678",0
"2679",2
"2680",3
"2681",2
"2682",1
"2683",3
"2684",0
"2685",2
"2686",0
"2687",0
"2688",1
"2689",2
"2690",0
"2691",1
"2692",0
"2693",0
"2694",1
"2695",0
"2696",1
"2697",0
"2698",0
"2699",0
"2700",1
"2701",2
"2702",2
"2703",1
"2704",0
"2705",3
"2706",0
"2707",0
"2708",0
"2709",1
"2710",1
"2711",1
"2712",0
"2713",3
"2714",0
"2715",0
"2716",1
"2717",1
"2718",3
"2719",0
"2720",1
"2721",1
"2722",2
"2723",0
"2724",1
"2725",2
"2726",1
"2727",1
"2728",0
"2729",0
"2730",1
"2731",1
"2732",1
"2733",0
"2734",2
"2735",1
"2736",1
"2737",1
"2738",0
"2739",2
"2740",0
"2741",1
"2742",2
"2743",0
"2744",1
"2745",2
"2746",0
"2747",2
"2748",1
"2749",0
"2750",0
"2751",1
"2752",0
"2753",1
"2754",1
"2755",0
"2756",2
"2757",2
"2758",0
"2759",0
"2760",0
"2761",2
"2762",1
"2763",2
"2764",2
"2765",1
"2766",1
"2767",1
"2768",0
"2769",3
"2770",2
"2771",1
"2772",2
"2773",0
"2774",1
"2775",1
"2776",1
"2777",0
"2778",1
"2779",1
"2780",2
"2781",0
"2782",2
"2783",1
"2784",0
"2785",0
"2786",2
"2787",2
"2788",2
"2789",3
"2790",0
"2791",1
"2792",0
"2793",0
"2794",1
"2795",1
"2796",0
"2797",1
"2798",0
"2799",0
"2800",0
"2801",0
"2802",0
"2803",1
"2804",0
"2805",0
"2806",1
"2807",0
"2808",2
"2809",2
"2810",3
"2811",0
"2812",0
"2813",1
"2814",2
"2815",2
"2816",0
"2817",0
"2818",0
"2819",2
"2820",2
"2821",0
"2822",0
"2823",3
"2824",3
"2825",2
"2826",0
"2827",1
"2828",0
"2829",0
"2830",2
"2831",2
"2832",3
"2833",1
"2834",3
"2835",1
"2836",2
"2837",2
"2838",2
"2839",0
"2840",0
"2841",1
"2842",0
"2843",1
"2844",1
"2845",0
"2846",0
"2847",1
"2848",1
"2849",1
"2850",0
"2851",3
"2852",1
"2853",1
"2854",2
"2855",4
"2856",1
"2857",0
"2858",1
"2859",0
"2860",1
"2861",0
"2862",1
"2863",1
"2864",0
"2865",1
"2866",3
"2867",0
"2868",2
"2869",0
"2870",1
"2871",1
"2872",0
"2873",0
"2874",0
"2875",0
"2876",1
"2877",0
"2878",2
"2879",1
"2880",0
"2881",1
"2882",1
"2883",4
"2884",1
"2885",1
"2886",3
"2887",0
"2888",2
"2889",2
"2890",1
"2891",1
"2892",1
"2893",0
"2894",1
"2895",0
"2896",3
"2897",2
"2898",0
"2899",0
"2900",0
"2901",1
"2902",1
"2903",1
"2904",0
"2905",0
"2906",0
"2907",1
"2908",2
"2909",0
"2910",1
"2911",0
"2912",2
"2913",1
"2914",1
"2915",1
"2916",1
"2917",1
"2918",1
"2919",2
"2920",1
"2921",0
"2922",2
"2923",1
"2924",1
"2925",0
"2926",1
"2927",2
"2928",0
"2929",1
"2930",2
"2931",1
"2932",1
"2933",0
"2934",1
"2935",0
"2936",1
"2937",0
"2938",1
"2939",1
"2940",0
"2941",0
"2942",0
"2943",2
"2944",1
"2945",3
"2946",0
"2947",1
"2948",2
"2949",1
"2950",1
"2951",2
"2952",1
"2953",1
"2954",0
"2955",0
"2956",1
"2957",1
"2958",1
"2959",2
"2960",2
"2961",1
"2962",0
"2963",1
"2964",0
"2965",2
"2966",2
"2967",0
"2968",1
"2969",1
"2970",0
"2971",2
"2972",1
"2973",2
"2974",1
"2975",0
"2976",1
"2977",1
"2978",3
"2979",2
"2980",0
"2981",0
"2982",0
"2983",0
"2984",1
"2985",0
"2986",2
"2987",3
"2988",0
"2989",1
"2990",2
"2991",3
"2992",1
"2993",1
"2994",1
"2995",1
"2996",1
"2997",0
"2998",0
"2999",0
"3000",0
"3001",1
"3002",0
"3003",1
"3004",0
"3005",1
"3006",1
"3007",0
"3008",1
"3009",0
"3010",1
"3011",1
"3012",1
"3013",2
"3014",0
"3015",0
"3016",0
"3017",1
"3018",1
"3019",1
"3020",1
"3021",3
"3022",1
"3023",0
"3024",0
"3025",2
"3026",0
"3027",1
"3028",1
"3029",2
"3030",1
"3031",0
"3032",1
"3033",1
"3034",0
"3035",0
"3036",2
"3037",1
"3038",0
"3039",0
"3040",1
"3041",0
"3042",0
"3043",1
"3044",0
"3045",1
"3046",1
"3047",2
"3048",1
"3049",0
"3050",2
"3051",0
"3052",0
"3053",0
"3054",0
"3055",0
"3056",1
"3057",0
"3058",1
"3059",1
"3060",1
"3061",3
"3062",1
"3063",0
"3064",1
"3065",1
"3066",0
"3067",1
"3068",0
"3069",1
"3070",2
"3071",2
"3072",1
"3073",1
"3074",2
"3075",1
"3076",0
"3077",1
"3078",1
"3079",3
"3080",0
"3081",1
"3082",0
"3083",2
"3084",2
"3085",1
"3086",0
"3087",1
"3088",1
"3089",0
"3090",0
"3091",2
"3092",1
"3093",0
"3094",2
"3095",0
"3096",2
"3097",1
"3098",1
"3099",0
"3100",1
"3101",1
"3102",1
"3103",1
"3104",1
"3105",1
"3106",2
"3107",1
"3108",0
"3109",0
"3110",1
"3111",2
"3112",0
"3113",2
"3114",0
"3115",1
"3116",1
"3117",2
"3118",2
"3119",1
"3120",3
"3121",0
"3122",1
"3123",2
"3124",2
"3125",0
"3126",1
"3127",2
"3128",2
"3129",1
"3130",1
"3131",0
"3132",1
"3133",0
"3134",2
"3135",2
"3136",2
"3137",1
"3138",0
"3139",2
"3140",2
"3141",2
"3142",0
"3143",3
"3144",1
"3145",2
"3146",1
"3147",4
"3148",0
"3149",1
"3150",1
"3151",1
"3152",2
"3153",3
"3154",1
"3155",0
"3156",2
"3157",2
"3158",2
"3159",1
"3160",3
"3161",1
"3162",2
"3163",0
"3164",2
"3165",0
"3166",0
"3167",0
"3168",0
"3169",1
"3170",1
"3171",1
"3172",0
"3173",0
"3174",2
"3175",2
"3176",1
"3177",0
"3178",0
"3179",1
"3180",3
"3181",0
"3182",1
"3183",2
"3184",2
"3185",0
"3186",1
"3187",0
"3188",1
"3189",0
"3190",0
"3191",0
"3192",0
"3193",2
"3194",2
"3195",2
"3196",0
"3197",3
"3198",0
"3199",0
"3200",0
"3201",1
"3202",0
"3203",1
"3204",0
"3205",1
"3206",0
"3207",1
"3208",0
"3209",1
"3210",1
"3211",2
"3212",0
"3213",1
"3214",1
"3215",0
"3216",1
"3217",1
"3218",1
"3219",2
"3220",2
"3221",1
"3222",0
"3223",0
"3224",1
"3225",1
"3226",1
"3227",0
"3228",1
"3229",0
"3230",0
"3231",1
"3232",0
"3233",1
"3234",3
"3235",0
"3236",0
"3237",1
"3238",2
"3239",0
"3240",3
"3241",2
"3242",0
"3243",1
"3244",0
"3245",1
"3246",0
"3247",0
"3248",2
"3249",3
"3250",1
"3251",1
"3252",1
"3253",2
"3254",1
"3255",0
"3256",1
"3257",0
"3258",2
"3259",0
"3260",3
"3261",1
"3262",1
"3263",2
"3264",0
"3265",0
"3266",1
"3267",3
"3268",1
"3269",1
"3270",0
"3271",1
"3272",1
"3273",2
"3274",0
"3275",0
"3276",2
"3277",0
"3278",1
"3279",1
"3280",0
"3281",2
"3282",1
"3283",1
"3284",0
"3285",2
"3286",3
"3287",3
"3288",0
"3289",1
"3290",2
"3291",1
"3292",0
"3293",0
"3294",1
"3295",0
"3296",1
"3297",0
"3298",1
"3299",1
"3300",3
"3301",0
"3302",2
"3303",0
"3304",0
"3305",0
"3306",1
"3307",1
"3308",3
"3309",3
"3310",1
"3311",1
"3312",1
"3313",2
"3314",1
"3315",0
"3316",1
"3317",2
"3318",1
"3319",1
"3320",0
"3321",1
"3322",2
"3323",0
"3324",1
"3325",2
"3326",0
"3327",2
"3328",1
"3329",2
"3330",2
"3331",1
"3332",2
"3333",1
"3334",3
"3335",1
"3336",1
"3337",0
"3338",1
"3339",1
"3340",1
"3341",0
"3342",0
"3343",3
"3344",1
"3345",2
"3346",1
"3347",0
"3348",0
"3349",0
"3350",3
"3351",0
"3352",1
"3353",1
"3354",2
"3355",3
"3356",0
"3357",0
"3358",0
"3359",1
"3360",1
"3361",4
"3362",2
"3363",1
"3364",2
"3365",1
"3366",2
"3367",0
"3368",1
"3369",0
"3370",1
"3371",1
"3372",1
"3373",2
"3374",1
"3375",0
"3376",0
"3377",1
"3378",2
"3379",0
"3380",2
"3381",2
"3382",2
"3383",1
"3384",1
"3385",1
"3386",2
"3387",3
"3388",2
"3389",2
"3390",1
"3391",1
"3392",0
"3393",1
"3394",3
"3395",1
"3396",0
"3397",1
"3398",2
"3399",1
"3400",3
"3401",1
"3402",1
"3403",1
"3404",2
"3405",0
"3406",0
"3407",0
"3408",0
"3409",1
"3410",2
"3411",0
"3412",3
"3413",0
"3414",2
"3415",0
"3416",2
"3417",3
"3418",1
"3419",0
"3420",1
"3421",1
"3422",1
"3423",0
"3424",2
"3425",1
"3426",1
"3427",1
"3428",1
"3429",2
"3430",1
"3431",0
"3432",0
"3433",1
"3434",1
"3435",2
"3436",1
"3437",0
"3438",0
"3439",0
"3440",1
"3441",0
"3442",1
"3443",2
"3444",2
"3445",1
"3446",0
"3447",1
"3448",0
"3449",0
"3450",2
"3451",1
"3452",1
"3453",2
"3454",0
"3455",1
"3456",1
"3457",0
"3458",1
"3459",0
"3460",2
"3461",1
"3462",0
"3463",1
"3464",0
"3465",1
"3466",0
"3467",2
"3468",1
"3469",2
"3470",2
"3471",2
"3472",3
"3473",1
"3474",0
"3475",2
"3476",1
"3477",1
"3478",1
"3479",0
"3480",0
"3481",2
"3482",1
"3483",1
"3484",2
"3485",0
"3486",2
"3487",1
"3488",2
"3489",1
"3490",0
"3491",1
"3492",2
"3493",1
"3494",0
"3495",3
"3496",0
"3497",0
"3498",1
"3499",2
"3500",1
"3501",0
"3502",1
"3503",1
"3504",0
"3505",0
"3506",0
"3507",2
"3508",2
"3509",1
"3510",0
"3511",3
"3512",0
"3513",1
"3514",0
"3515",1
"3516",2
"3517",2
"3518",2
"3519",1
"3520",1
"3521",2
"3522",2
"3523",0
"3524",1
"3525",2
"3526",0
"3527",0
"3528",0
"3529",1
"3530",0
"3531",1
"3532",2
"3533",2
"3534",1
"3535",0
"3536",1
"3537",0
"3538",2
"3539",1
"3540",0
"3541",0
"3542",0
"3543",0
"3544",1
"3545",0
"3546",1
"3547",0
"3548",2
"3549",0
"3550",1
"3551",1
"3552",1
"3553",0
"3554",2
"3555",1
"3556",1
"3557",1
"3558",1
"3559",2
"3560",1
"3561",1
"3562",1
"3563",1
"3564",0
"3565",0
"3566",1
"3567",1
"3568",1
"3569",0
"3570",0
"3571",0
"3572",4
"3573",3
"3574",0
"3575",2
"3576",0
"3577",1
"3578",1
"3579",1
"3580",0
"3581",0
"3582",0
"3583",0
"3584",0
"3585",0
"3586",1
"3587",1
"3588",0
"3589",2
"3590",3
"3591",2
"3592",0
"3593",1
"3594",1
"3595",0
"3596",0
"3597",2
"3598",1
"3599",0
"3600",1
"3601",2
"3602",2
"3603",0
"3604",1
"3605",2
"3606",1
"3607",2
"3608",0
"3609",1
"3610",0
"3611",2
"3612",1
"3613",0
"3614",1
"3615",1
"3616",3
"3617",1
"3618",0
"3619",1
"3620",1
"3621",2
"3622",2
"3623",0
"3624",1
"3625",2
"3626",0
"3627",0
"3628",0
"3629",2
"3630",2
"3631",1
"3632",1
"3633",1
"3634",2
"3635",2
"3636",1
"3637",1
"3638",0
"3639",3
"3640",0
"3641",0
"3642",1
"3643",1
"3644",2
"3645",2
"3646",1
"3647",1
"3648",1
"3649",2
"3650",1
"3651",0
"3652",1
"3653",1
"3654",0
"3655",1
"3656",1
"3657",1
"3658",2
"3659",3
"3660",2
"3661",0
"3662",1
"3663",0
"3664",1
"3665",2
"3666",1
"3667",1
"3668",1
"3669",0
"3670",1
"3671",0
"3672",0
"3673",0
"3674",1
"3675",1
"3676",1
"3677",0
"3678",1
"3679",3
"3680",1
"3681",1
"3682",1
"3683",1
"3684",0
"3685",1
"3686",2
"3687",1
"3688",2
"3689",1
"3690",1
"3691",2
"3692",0
"3693",0
"3694",0
"3695",3
"3696",1
"3697",1
"3698",0
"3699",1
"3700",2
"3701",1
"3702",0
"3703",3
"3704",2
"3705",0
"3706",3
"3707",1
"3708",1
"3709",1
"3710",0
"3711",0
"3712",1
"3713",2
"3714",0
"3715",0
"3716",1
"3717",0
"3718",3
"3719",1
"3720",2
"3721",1
"3722",2
"3723",1
"3724",2
"3725",0
"3726",1
"3727",1
"3728",1
"3729",2
"3730",1
"3731",0
"3732",0
"3733",0
"3734",0
"3735",1
"3736",1
"3737",1
"3738",0
"3739",2
"3740",2
"3741",1
"3742",2
"3743",1
"3744",1
"3745",2
"3746",0
"3747",1
"3748",0
"3749",0
"3750",1
"3751",1
"3752",0
"3753",0
"3754",2
"3755",2
"3756",3
"3757",1
"3758",0
"3759",1
"3760",1
"3761",0
"3762",0
"3763",0
"3764",1
"3765",1
"3766",0
"3767",0
"3768",3
"3769",1
"3770",0
"3771",1
"3772",1
"3773",1
"3774",1
"3775",1
"3776",2
"3777",0
"3778",1
"3779",0
"3780",0
"3781",2
"3782",3
"3783",2
"3784",1
"3785",0
"3786",2
"3787",2
"3788",1
"3789",1
"3790",1
"3791",3
"3792",2
"3793",1
"3794",1
"3795",0
"3796",0
"3797",0
"3798",0
"3799",1
"3800",0
"3801",1
"3802",2
"3803",0
"3804",3
"3805",0
"3806",0
"3807",1
"3808",2
"3809",1
"3810",2
"3811",1
"3812",1
"3813",1
"3814",2
"3815",2
"3816",0
"3817",3
"3818",2
"3819",3
"3820",0
"3821",1
"3822",1
"3823",0
"3824",0
"3825",2
"3826",1
"3827",1
"3828",1
"3829",1
"3830",1
"3831",0
"3832",1
"3833",1
"3834",1
"3835",0
"3836",1
"3837",1
"3838",2
"3839",1
"3840",0
"3841",0
"3842",2
"3843",2
"3844",1
"3845",1
"3846",0
"3847",1
"3848",2
"3849",0
"3850",1
"3851",0
"3852",1
"3853",2
"3854",2
"3855",2
"3856",1
"3857",0
"3858",1
"3859",1
"3860",1
"3861",3
"3862",1
"3863",1
"3864",1
"3865",1
"3866",0
"3867",2
"3868",1
"3869",3
"3870",0
"3871",1
"3872",1
"3873",0
"3874",1
"3875",1
"3876",0
"3877",2
"3878",1
"3879",0
"3880",0
"3881",1
"3882",2
"3883",2
"3884",1
"3885",1
"3886",0
"3887",1
"3888",1
"3889",2
"3890",0
"3891",1
"3892",0
"3893",1
"3894",0
"3895",3
"3896",1
"3897",0
"3898",0
"3899",2
"3900",0
"3901",0
"3902",2
"3903",2
"3904",1
"3905",1
"3906",2
"3907",1
"3908",0
"3909",2
"3910",2
"3911",1
"3912",0
"3913",1
"3914",1
"3915",0
"3916",0
"3917",0
"3918",2
"3919",2
"3920",0
"3921",0
"3922",1
"3923",0
"3924",2
"3925",0
"3926",1
"3927",0
"3928",0
"3929",2
"3930",1
"3931",1
"3932",0
"3933",1
"3934",2
"3935",1
"3936",2
"3937",0
"3938",1
"3939",0
"3940",1
"3941",0
"3942",1
"3943",0
"3944",1
"3945",1
"3946",1
"3947",1
"3948",2
"3949",1
"3950",0
"3951",2
"3952",1
"3953",1
"3954",0
"3955",0
"3956",1
"3957",0
"3958",1
"3959",0
"3960",1
"3961",0
"3962",2
"3963",1
"3964",1
"3965",1
"3966",1
"3967",1
"3968",1
"3969",1
"3970",0
"3971",0
"3972",0
"3973",2
"3974",2
"3975",2
"3976",1
"3977",2
"3978",2
"3979",0
"3980",2
"3981",1
"3982",1
"3983",1
"3984",1
"3985",1
"3986",0
"3987",1
"3988",1
"3989",2
"3990",0
"3991",0
"3992",1
"3993",0
"3994",0
"3995",1
"3996",1
"3997",0
"3998",1
"3999",0
"4000",1
"4001",0
"4002",0
"4003",0
"4004",1
"4005",2
"4006",2
"4007",0
"4008",0
"4009",1
"4010",1
"4011",1
"4012",1
"4013",0
"4014",2
"4015",1
"4016",1
"4017",0
"4018",0
"4019",0
"4020",0
"4021",3
"4022",1
"4023",0
"4024",1
"4025",1
"4026",0
"4027",0
"4028",1
"4029",2
"4030",0
"4031",2
"4032",2
"4033",1
"4034",1
"4035",0
"4036",1
"4037",0
"4038",0
"4039",0
"4040",0
"4041",2
"4042",0
"4043",0
"4044",1
"4045",1
"4046",1
"4047",1
"4048",2
"4049",2
"4050",1
"4051",0
"4052",1
"4053",0
"4054",2
"4055",1
"4056",3
"4057",0
"4058",1
"4059",0
"4060",1
"4061",1
"4062",2
"4063",1
"4064",0
"4065",1
"4066",0
"4067",0
"4068",2
"4069",2
"4070",0
"4071",0
"4072",0
"4073",2
"4074",0
"4075",2
"4076",2
"4077",2
"4078",0
"4079",1
"4080",0
"4081",1
"4082",2
"4083",3
"4084",2
"4085",0
"4086",2
"4087",2
"4088",1
"4089",3
"4090",2
"4091",2
"4092",0
"4093",2
"4094",2
"4095",0
"4096",1
"4097",0
"4098",0
"4099",1
"4100",1
"4101",3
"4102",2
"4103",1
"4104",2
"4105",1
"4106",1
"4107",1
"4108",1
"4109",1
"4110",0
"4111",1
"4112",0
"4113",0
"4114",0
"4115",1
"4116",2
"4117",2
"4118",3
"4119",1
"4120",0
"4121",1
"4122",1
"4123",3
"4124",1
"4125",0
"4126",1
"4127",0
"4128",1
"4129",1
"4130",1
"4131",2
"4132",2
"4133",2
"4134",0
"4135",1
"4136",1
"4137",2
"4138",2
"4139",2
"4140",1
"4141",2
"4142",1
"4143",2
"4144",1
"4145",1
"4146",1
"4147",2
"4148",2
"4149",1
"4150",2
"4151",2
"4152",0
"4153",0
"4154",1
"4155",0
"4156",1
"4157",1
"4158",0
"4159",0
"4160",1
"4161",2
"4162",0
"4163",0
"4164",2
"4165",0
"4166",0
"4167",2
"4168",1
"4169",2
"4170",2
"4171",2
"4172",1
"4173",0
"4174",1
"4175",2
"4176",0
"4177",0
"4178",0
"4179",1
"4180",2
"4181",1
"4182",3
"4183",1
"4184",0
"4185",1
"4186",1
"4187",2
"4188",0
"4189",0
"4190",1
"4191",3
"4192",0
"4193",1
"4194",1
"4195",2
"4196",2
"4197",1
"4198",2
"4199",1
"4200",1
"4201",1
"4202",1
"4203",2
"4204",1
"4205",2
"4206",0
"4207",0
"4208",0
"4209",3
"4210",1
"4211",1
"4212",0
"4213",0
"4214",1
"4215",1
"4216",1
"4217",1
"4218",1
"4219",2
"4220",2
"4221",2
"4222",1
"4223",1
"4224",1
"4225",1
"4226",1
"4227",1
"4228",1
"4229",0
"4230",1
"4231",0
"4232",1
"4233",2
"4234",0
"4235",1
"4236",0
"4237",2
"4238",2
"4239",1
"4240",2
"4241",2
"4242",0
"4243",1
"4244",0
"4245",1
"4246",1
"4247",0
"4248",1
"4249",0
"4250",0
"4251",1
"4252",1
"4253",1
"4254",2
"4255",2
"4256",1
"4257",0
"4258",2
"4259",2
"4260",1
"4261",0
"4262",1
"4263",1
"4264",1
"4265",0
"4266",0
"4267",0
"4268",1
"4269",2
"4270",1
"4271",3
"4272",0
"4273",1
"4274",1
"4275",1
"4276",2
"4277",0
"4278",0
"4279",1
"4280",1
"4281",1
"4282",0
"4283",2
"4284",1
"4285",1
"4286",0
"4287",1
"4288",1
"4289",3
"4290",1
"4291",0
"4292",1
"4293",1
"4294",1
"4295",2
"4296",2
"4297",2
"4298",2
"4299",0
"4300",1
"4301",1
"4302",1
"4303",0
"4304",1
"4305",3
"4306",1
"4307",0
"4308",1
"4309",1
"4310",2
"4311",3
"4312",2
"4313",3
"4314",2
"4315",1
"4316",0
"4317",1
"4318",1
"4319",2
"4320",1
"4321",1
"4322",2
"4323",1
"4324",1
"4325",0
"4326",1
"4327",3
"4328",1
"4329",1
"4330",2
"4331",0
"4332",3
"4333",1
"4334",1
"4335",1
"4336",1
"4337",1
"4338",1
"4339",0
"4340",0
"4341",1
"4342",2
"4343",2
"4344",2
"4345",1
"4346",1
"4347",1
"4348",2
"4349",1
"4350",0
"4351",0
"4352",1
"4353",3
"4354",0
"4355",1
"4356",1
"4357",1
"4358",0
"4359",0
"4360",1
"4361",1
"4362",0
"4363",0
"4364",1
"4365",2
"4366",3
"4367",1
"4368",0
"4369",1
"4370",2
"4371",3
"4372",1
"4373",1
"4374",2
"4375",1
"4376",1
"4377",0
"4378",1
"4379",2
"4380",0
"4381",0
"4382",1
"4383",0
"4384",1
"4385",1
"4386",0
"4387",1
"4388",2
"4389",1
"4390",1
"4391",0
"4392",1
"4393",2
"4394",1
"4395",0
"4396",2
"4397",1
"4398",2
"4399",2
"4400",1
"4401",1
"4402",1
"4403",0
"4404",0
"4405",0
"4406",2
"4407",1
"4408",0
"4409",1
"4410",2
"4411",2
"4412",2
"4413",1
"4414",1
"4415",2
"4416",1
"4417",1
"4418",0
"4419",1
"4420",0
"4421",0
"4422",0
"4423",1
"4424",2
"4425",2
"4426",2
"4427",3
"4428",1
"4429",1
"4430",1
"4431",2
"4432",1
"4433",1
"4434",1
"4435",0
"4436",2
"4437",0
"4438",0
"4439",0
"4440",0
"4441",1
"4442",1
"4443",0
"4444",1
"4445",0
"4446",1
"4447",0
"4448",1
"4449",0
"4450",1
"4451",2
"4452",2
"4453",0
"4454",4
"4455",2
"4456",0
"4457",2
"4458",1
"4459",0
"4460",0
"4461",1
"4462",2
"4463",1
"4464",0
"4465",2
"4466",3
"4467",2
"4468",1
"4469",1
"4470",0
"4471",0
"4472",1
"4473",1
"4474",0
"4475",0
"4476",2
"4477",1
"4478",1
"4479",1
"4480",2
"4481",0
"4482",1
"4483",1
"4484",0
"4485",2
"4486",2
"4487",0
"4488",1
"4489",0
"4490",0
"4491",1
"4492",1
"4493",2
"4494",1
"4495",2
"4496",2
"4497",1
"4498",0
"4499",1
"4500",0
"4501",1
"4502",1
"4503",1
"4504",3
"4505",1
"4506",3
"4507",1
"4508",1
"4509",0
"4510",1
"4511",0
"4512",0
"4513",1
"4514",1
"4515",0
"4516",0
"4517",0
"4518",2
"4519",0
"4520",1
"4521",0
"4522",1
"4523",1
"4524",0
"4525",2
"4526",1
"4527",0
"4528",0
"4529",2
"4530",0
"4531",1
"4532",0
"4533",0
"4534",1
"4535",1
"4536",2
"4537",0
"4538",0
"4539",1
"4540",0
"4541",0
"4542",1
"4543",0
"4544",1
"4545",1
"4546",1
"4547",0
"4548",1
"4549",2
"4550",0
"4551",1
"4552",1
"4553",1
"4554",1
"4555",1
"4556",0
"4557",1
"4558",0
"4559",2
"4560",2
"4561",1
"4562",1
"4563",1
"4564",2
"4565",0
"4566",1
"4567",1
"4568",0
"4569",1
"4570",1
"4571",1
"4572",2
"4573",0
"4574",0
"4575",2
"4576",1
"4577",1
"4578",0
"4579",3
"4580",1
"4581",3
"4582",1
"4583",1
"4584",0
"4585",2
"4586",2
"4587",0
"4588",1
"4589",2
"4590",1
"4591",2
"4592",2
"4593",0
"4594",3
"4595",0
"4596",1
"4597",1
"4598",2
"4599",3
"4600",2
"4601",2
"4602",1
"4603",2
"4604",0
"4605",1
"4606",1
"4607",2
"4608",1
"4609",3
"4610",1
"4611",1
"4612",1
"4613",1
"4614",2
"4615",0
"4616",1
"4617",1
"4618",0
"4619",0
"4620",0
"4621",1
"4622",0
"4623",1
"4624",0
"4625",0
"4626",0
"4627",2
"4628",2
"4629",1
"4630",1
"4631",3
"4632",1
"4633",0
"4634",0
"4635",3
"4636",3
"4637",0
"4638",1
"4639",1
"4640",0
"4641",2
"4642",1
"4643",2
"4644",0
"4645",1
"4646",0
"4647",1
"4648",1
"4649",0
"4650",1
"4651",0
"4652",2
"4653",1
"4654",2
"4655",2
"4656",2
"4657",0
"4658",1
"4659",1
"4660",1
"4661",2
"4662",3
"4663",2
"4664",1
"4665",1
"4666",1
"4667",2
"4668",1
"4669",1
"4670",2
"4671",1
"4672",3
"4673",1
"4674",0
"4675",1
"4676",1
"4677",1
"4678",0
"4679",0
"4680",0
"4681",2
"4682",3
"4683",1
"4684",2
"4685",2
"4686",1
"4687",2
"4688",0
"4689",2
"4690",3
"4691",1
"4692",2
"4693",0
"4694",1
"4695",2
"4696",2
"4697",1
"4698",1
"4699",1
"4700",2
"4701",1
"4702",0
"4703",0
"4704",1
"4705",2
"4706",2
"4707",1
"4708",2
"4709",1
"4710",1
"4711",0
"4712",2
"4713",0
"4714",0
"4715",0
"4716",0
"4717",1
"4718",1
"4719",1
"4720",0
"4721",2
"4722",0
"4723",0
"4724",1
"4725",1
"4726",1
"4727",3
"4728",3
"4729",1
"4730",1
"4731",1
"4732",1
"4733",0
"4734",1
"4735",0
"4736",1
"4737",1
"4738",1
"4739",1
"4740",1
"4741",0
"4742",2
"4743",0
"4744",1
"4745",1
"4746",2
"4747",1
"4748",0
"4749",0
"4750",0
"4751",1
"4752",1
"4753",0
"4754",0
"4755",1
"4756",1
"4757",1
"4758",0
"4759",1
"4760",1
"4761",1
"4762",1
"4763",0
"4764",0
"4765",1
"4766",2
"4767",0
"4768",2
"4769",1
"4770",0
"4771",1
"4772",0
"4773",0
"4774",1
"4775",1
"4776",0
"4777",0
"4778",0
"4779",0
"4780",1
"4781",3
"4782",0
"4783",0
"4784",2
"4785",2
"4786",0
"4787",1
"4788",1
"4789",1
"4790",2
"4791",0
"4792",1
"4793",0
"4794",0
"4795",1
"4796",1
"4797",2
"4798",0
"4799",1
"4800",0
"4801",2
"4802",1
"4803",1
"4804",0
"4805",1
"4806",1
"4807",2
"4808",2
"4809",2
"4810",2
"4811",2
"4812",1
"4813",1
"4814",1
"4815",1
"4816",1
"4817",1
"4818",1
"4819",1
"4820",0
"4821",0
"4822",0
"4823",0
"4824",0
"4825",0
"4826",2
"4827",0
"4828",1
"4829",0
"4830",1
